symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
HIG,"{'mean': 86.89978579535475, 'std': 16.530444219952383, 'min': 65.33000183105469, 'max': 122.33000183105469, 'median': 78.62999725341797, 'skewness': 0.5334032709100656, 'kurtosis': -1.1793550973695428}","{'test_statistic': 0.6512966635237458, 'p_value': 0.988814071536526, 'critical_values': {'1%': -3.444740396477859, '5%': -2.8678852001919073, '10%': -2.570149751878151}}","{'annual_volatility': 0.21115968494239828, 'max_volatility': 0.4507634093963382, 'min_volatility': 0.09775797280998279, 'avg_volatility': 0.19406379996516307}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
