symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
D,"{'mean': 51.79659533449618, 'std': 5.327515345655963, 'min': 39.529998779296875, 'max': 63.63999938964844, 'median': 51.79999923706055, 'skewness': 0.05822910343827906, 'kurtosis': -0.6007455636281742}","{'test_statistic': -2.0506898995827902, 'p_value': 0.2647987532331993, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.23744215477971936, 'max_volatility': 0.40613803416575955, 'min_volatility': 0.09715397756683877, 'avg_volatility': 0.22871526492424088}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
