symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
QRVO,"{'mean': 102.95603844848894, 'std': 9.450921501365722, 'min': 70.3499984741211, 'max': 129.2100067138672, 'median': 102.26000213623047, 'skewness': -0.22888934986954174, 'kurtosis': 0.8449097236052174}","{'test_statistic': -2.197513743420315, 'p_value': 0.2071490618157703, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3955208694396984, 'max_volatility': 0.9672202970281105, 'min_volatility': 0.1512538153201218, 'avg_volatility': 0.3427477840040602}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
