MAE,MSE,RMSE,R2,MAPE
28.242072029469643,968.0214791328659,31.113043553031996,-2.5585222661008395,
60.82475706726255,3961.1781065531527,62.93789086514699,-13.56159888599519,
16.06365251619227,426.29546122303964,20.64692377142512,-0.5670952798059763,
114.51186577734019,13366.389457910758,115.61310244912018,-48.135887507329244,
251.11307255427042,63329.35357206617,251.65324073428135,-231.80363054117575,
