symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MO,"{'mean': 45.147494624462574, 'std': 3.5168652728047554, 'min': 39.2599983215332, 'max': 54.709999084472656, 'median': 44.900001525878906, 'skewness': 0.6616197093966044, 'kurtosis': -0.053411931686557335}","{'test_statistic': -0.6734198887045031, 'p_value': 0.8535147907234006, 'critical_values': {'1%': -3.44455286264131, '5%': -2.8678027030003483, '10%': -2.5701057817594894}}","{'annual_volatility': 0.18797666422388823, 'max_volatility': 0.3354138027718456, 'min_volatility': 0.06536294235781007, 'avg_volatility': 0.17329149515880385}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
