MAE,MSE,RMSE,R2,MAPE
1.7408131272433272,4.649572568301854,2.1562867546552926,-0.3267529628888395,
2.402675321049721,8.68928802134483,2.9477598310148725,-1.4794835349616404,
3.8879619511539665,18.399955287320566,4.289516906053707,-4.250417072937676,
2.1324898725708636,6.633971615691815,2.575649746314862,-0.8930001344304574,
104.6781545639038,10961.008177980864,104.69483357826624,-3126.7176262454236,
