symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
AXP,"{'mean': 196.74304045650638, 'std': 40.797566842792904, 'min': 141.30999755859375, 'max': 295.1600036621094, 'median': 179.05999755859375, 'skewness': 0.49452289156415125, 'kurtosis': -1.1450637088130362}","{'test_statistic': 0.19490976021858458, 'p_value': 0.9719746484501113, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2537757958837784, 'max_volatility': 0.4394836624161011, 'min_volatility': 0.11506571521142883, 'avg_volatility': 0.23586757236190845}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
