symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MDT,"{'mean': 83.1290577433094, 'std': 4.728406516761637, 'min': 69.43000030517578, 'max': 92.2699966430664, 'median': 83.0999984741211, 'skewness': -0.4503512876793289, 'kurtosis': 0.021468570822591015}","{'test_statistic': -2.58990762410327, 'p_value': 0.09510114843374634, 'critical_values': {'1%': -3.4447087976702284, '5%': -2.867871300049488, '10%': -2.5701423432047443}}","{'annual_volatility': 0.19862800970844124, 'max_volatility': 0.27863833342875804, 'min_volatility': 0.10710956136168949, 'avg_volatility': 0.1910774886454823}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
