MAE,MSE,RMSE,R2,MAPE
51.37129237044224,3169.776989071072,56.30077254417627,-4.835237452296622,
96.20925981038678,9747.007290155889,98.72693295223897,-16.943250324368666,
18.19010196438749,507.72295551685784,22.532708570361837,0.06533361317291342,
20.388009687340865,476.1025855215512,21.819775102451246,0.12354350235068878,
168.62255849838257,28976.742072931607,170.22556233695224,-52.34323871127028,
