MAE,MSE,RMSE,R2,MAPE
14.521678275162957,240.16224964234658,15.497169084782762,-4.855056085008873,
28.83423889548488,868.2351029594745,29.465829412379936,-20.167211876020076,
8.851765970355002,94.46021576708874,9.719064552058946,-1.3029009011282344,
6.147018576065383,70.41519936990933,8.39137648839029,-0.7166933694278841,
178.07736981709797,31752.62168962655,178.19265329868836,-773.1157534779001,
