symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
FE,"{'mean': 39.02762308876315, 'std': 2.482552725108027, 'min': 32.599998474121094, 'max': 44.540000915527344, 'median': 38.75, 'skewness': 0.3937784765785781, 'kurtosis': -0.4663990949047121}","{'test_statistic': -1.97414723184429, 'p_value': 0.298022391075907, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.18148495874399137, 'max_volatility': 0.2964584775467369, 'min_volatility': 0.0738571870381325, 'avg_volatility': 0.17746434566080294}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
