MAE,MSE,RMSE,R2,MAPE
2.4299488225811334,9.502047097374195,3.0825390666420103,-1.0168719112213962,
3.7587166536273715,17.130979806296686,4.138958782869997,-2.6361629898223295,
1.9501730391523224,6.487378018162783,2.5470331796352363,-0.37698859711223176,
2.257992575995283,7.2456751787005365,2.6917791846101595,-0.5379421503597388,
118.40313339233398,14024.005629092388,118.42299451159131,-2975.6873123522387,
