symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
LEN,"{'mean': 137.6064453125, 'std': 27.886660854407886, 'min': 91.9800033569336, 'max': 192.4499969482422, 'median': 135.3699951171875, 'skewness': 0.13259960140995267, 'kurtosis': -1.3202530335899008}","{'test_statistic': -1.203614545081154, 'p_value': 0.6720388962822468, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.29024859203935544, 'max_volatility': 0.42987688365328114, 'min_volatility': 0.16997949153652664, 'avg_volatility': 0.28708970926135813}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
