MAE,MSE,RMSE,R2,MAPE
0.3054047451324285,0.13212115995307006,0.36348474514492357,-0.20397620371945835,
0.6404776900346464,0.5219390258128251,0.7224534765732844,-3.7562568107513474,
0.4637236119462171,0.3041689438971959,0.5515151347852532,-1.771790457280142,
0.6473661986835375,0.4966236435534811,0.704715292549751,-3.5255661489441223,
6.058415381113688,36.813908452114596,6.06744661716233,-334.4729080337801,
