MAE,MSE,RMSE,R2,MAPE
31.697408828911513,1177.6533636065674,34.31695446286817,-5.346568234737515,
33.87842734398121,1378.3527401579381,37.12617324958146,-6.428170281074548,
16.954453208257025,360.6460765379691,18.990683940763407,-0.943581196362343,
18.873665954112198,518.2124936730164,22.76428109282207,-1.7927326094642173,
444.0760784784953,197389.48254948523,444.2853616196298,-1062.7644815816598,
