MAE,MSE,RMSE,R2,MAPE
3.085931109127716,10.800288540934881,3.286379244843005,-6.782509162833178,
4.52650511680495,23.340128775903853,4.831162259322683,-15.818510484392554,
1.520686070692692,2.7157066167353348,1.6479401132126539,-0.9568932393059908,
0.7670846681801949,1.41538068796359,1.1896977296622828,-0.019899897231845598,
45.43188893000285,2065.4751952187953,45.44749932855267,-1487.34723919362,
