symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
HOLX,"{'mean': 76.92539623513721, 'std': 4.553909706902255, 'min': 65.11000061035156, 'max': 87.66999816894531, 'median': 77.37999725341797, 'skewness': -0.2798802211220389, 'kurtosis': -0.71280780724382}","{'test_statistic': -1.7090612907646614, 'p_value': 0.4264499784387628, 'critical_values': {'1%': -3.44455286264131, '5%': -2.8678027030003483, '10%': -2.5701057817594894}}","{'annual_volatility': 0.18834347064733314, 'max_volatility': 0.3144288805674668, 'min_volatility': 0.09520039152714087, 'avg_volatility': 0.17842668459401248}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
