symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
FDX,"{'mean': 251.2491645567933, 'std': 27.385396911365042, 'min': 177.27000427246094, 'max': 313.5199890136719, 'median': 253.41000366210938, 'skewness': -0.3348617825021606, 'kurtosis': -0.05706039469944013}","{'test_statistic': -2.6429616608221442, 'p_value': 0.0844390008349512, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2916536750856236, 'max_volatility': 0.5840281100445645, 'min_volatility': 0.10286801120297046, 'avg_volatility': 0.2661873869441017}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
