symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
ROL,"{'mean': 42.6760385582738, 'std': 4.794096700222102, 'min': 32.91999816894531, 'max': 51.400001525878906, 'median': 42.58000183105469, 'skewness': 0.03364744892066371, 'kurtosis': -1.1243358408008932}","{'test_statistic': -1.2073402828549533, 'p_value': 0.6704301635575707, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.22270966469314302, 'max_volatility': 0.38042128911388867, 'min_volatility': 0.10881397714007651, 'avg_volatility': 0.21105141377377654}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
