MAE,MSE,RMSE,R2,MAPE
10.857164008386185,180.47610216220838,13.434139427674866,-0.9200046972237241,
24.048807229867936,812.6975386896278,28.50785047473113,-7.645926374805031,
14.116247449438333,341.74982029565285,18.48647668690962,-2.6357238015550237,
131.92087005956066,17501.767189416,132.2942447327774,-185.1934893917015,
570.4746662457784,325535.3677040948,570.5570678767328,-3462.225477590103,
