MAE,MSE,RMSE,R2,MAPE
5.226553913094938,32.660562104092214,5.714942003563309,-4.9563427326680785,
11.09090144136669,130.86509867477588,11.439628432548668,-22.866012378082356,
2.1070406487896567,7.7906793818361715,2.791178851638886,-0.4207947913037515,
1.714696305384707,4.994215807935089,2.2347742185587984,0.08919935492344111,
35.47041807174683,1263.6488491298853,35.54783888128623,-229.4530343100283,
