symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
HAL,"{'mean': 35.373062101114996, 'std': 3.9662404445485167, 'min': 27.520000457763672, 'max': 43.2599983215332, 'median': 35.650001525878906, 'skewness': -0.1545982261846146, 'kurtosis': -0.9826846935798774}","{'test_statistic': -1.9134130707362849, 'p_value': 0.3257777260248328, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.32365314801448924, 'max_volatility': 0.5925836156176603, 'min_volatility': 0.15445432102140094, 'avg_volatility': 0.3087906525457886}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
