symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CME,"{'mean': 201.77721641916278, 'std': 14.413481726268065, 'min': 168.9499969482422, 'max': 229.69000244140625, 'median': 204.27000427246094, 'skewness': -0.2911677167218583, 'kurtosis': -0.9744253093028199}","{'test_statistic': -2.0247890301382405, 'p_value': 0.27581084218655416, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.17446628237731687, 'max_volatility': 0.2580437091619582, 'min_volatility': 0.084695627566493, 'avg_volatility': 0.17194114992497733}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
