MAE,MSE,RMSE,R2,MAPE
9.727418166554344,162.37523739823513,12.742654252479548,-0.0057980615021613335,
13.699502288048627,252.10100779992666,15.877688994306654,-0.5615848143521389,
10.83774349593541,177.67546138692967,13.32949591646022,-0.10057196837957227,
19.13073623083938,460.82791114781196,21.466902691068686,-1.8544981805433673,
302.90593144098915,91913.57562685091,303.1725179280782,-568.3386360660912,
