MAE,MSE,RMSE,R2,MAPE
9.168620949289107,96.26773817685272,9.811612414728414,-6.884998934822718,
15.140023782738975,266.5966132098471,16.327786537367736,-20.836121332000246,
4.801918391245867,36.606761897087715,6.050352212647435,-1.9983490215130981,
2.819490094559631,12.791311783036459,3.5764943426540547,-0.04769761598573741,
147.3209847132365,21715.682051244858,147.36241736360347,-1777.6657616121888,
