symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TFX,"{'mean': 230.35209825666865, 'std': 19.659499146506725, 'min': 179.38999938964844, 'max': 274.1099853515625, 'median': 234.6199951171875, 'skewness': -0.2888538935445277, 'kurtosis': -0.6241807178011438}","{'test_statistic': -2.1427179819634485, 'p_value': 0.2276878550363911, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.29639734271959733, 'max_volatility': 0.5645786591817087, 'min_volatility': 0.10220208041946303, 'avg_volatility': 0.2664529904229658}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
