MAE,MSE,RMSE,R2,MAPE
2.5490068731323294,9.13948763180391,3.02315855221057,-0.4362023838800444,
3.1558930553639297,14.629215360351973,3.8248157289406732,-1.2988721929792808,
8.023185026830125,73.04525302332061,8.546651567913637,-10.478517259343114,
4.132337248439266,24.013161861308895,4.900322628287743,-2.773489466706808,
95.75425411860148,9175.216583980273,95.7873508558425,-1440.8169225015165,
