MAE,MSE,RMSE,R2,MAPE
2.829551380619853,9.961449468036934,3.1561764000190062,-0.956445292528944,
3.8879984659405435,20.567678622383948,4.535160264244688,-3.039526391026418,
2.2433292386843955,9.804558976459115,3.1312232396396005,-0.9256317382691073,
2.770132768369987,9.440261931954304,3.072500924646615,-0.8540831910330293,
72.08292128245036,5201.029637629084,72.11816440834504,-1020.4908968311211,
