symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
STX,"{'mean': 80.01537474932456, 'std': 16.98435588839573, 'min': 51.880001068115234, 'max': 112.63999938964844, 'median': 79.0999984741211, 'skewness': 0.2391262755078177, 'kurtosis': -1.3552442721061984}","{'test_statistic': -1.220594896214223, 'p_value': 0.6646741607277468, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3368119343071195, 'max_volatility': 0.5474106266414237, 'min_volatility': 0.17908842264671784, 'avg_volatility': 0.3267731928963617}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
