symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TRMB,"{'mean': 53.92503205816036, 'std': 5.293888107500376, 'min': 40.81999969482422, 'max': 72.6500015258789, 'median': 53.400001525878906, 'skewness': 0.20131038501763085, 'kurtosis': 0.17580823559721326}","{'test_statistic': -0.765833380338144, 'p_value': 0.8289528571669136, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.30924900865918864, 'max_volatility': 0.6422424715262075, 'min_volatility': 0.13790795022887636, 'avg_volatility': 0.2739492841075035}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
