MAE,MSE,RMSE,R2,MAPE
9.593109333494992,116.59664592876143,10.797992680529166,-3.726094534488956,
23.435316374591594,569.6016247866517,23.866328263615493,-22.088066593141832,
11.022230292504553,138.593394766085,11.772569590624002,-4.617704354209827,
4.447720007951171,34.22385539391751,5.850115844486972,-0.3872198006892711,
115.39714202880859,13341.133990997292,115.50382673746049,-539.7656449848523,
