symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
GEV,"{'mean': 195.63570443177835, 'std': 50.874244981134815, 'min': 122.69999694824219, 'max': 341.17999267578125, 'median': 177.19499969482422, 'skewness': 1.0376211017067818, 'kurtosis': 0.10494084157174344}","{'test_statistic': 2.6276984588165258, 'p_value': 0.9990797660397565, 'critical_values': {'1%': -3.473829775724492, '5%': -2.880622899711496, '10%': -2.5769448985432954}}","{'annual_volatility': 0.480729402424303, 'max_volatility': 0.7254444200197463, 'min_volatility': 0.23957338498534944, 'avg_volatility': 0.45617945805551197}","{'start_date': Timestamp('2024-04-01 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 156}"
