symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CPT,"{'mean': 106.46464672537891, 'std': 9.995240757235116, 'min': 83.93000030517578, 'max': 126.87999725341797, 'median': 106.62000274658203, 'skewness': 0.07679790196976288, 'kurtosis': -0.766893641167524}","{'test_statistic': -1.2800724098226002, 'p_value': 0.6382391878845995, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.22690807568706842, 'max_volatility': 0.393970850786685, 'min_volatility': 0.09921797640093293, 'avg_volatility': 0.21643900966772758}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
