symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
VRSN,"{'mean': 198.60490371736776, 'std': 15.648148805519373, 'min': 168.32000732421875, 'max': 228.5399932861328, 'median': 200.6199951171875, 'skewness': -0.10085521774892355, 'kurtosis': -1.0942995677891523}","{'test_statistic': -1.4563801992675394, 'p_value': 0.5549686155202221, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.18383836278643764, 'max_volatility': 0.3044706272122276, 'min_volatility': 0.08616666319239782, 'avg_volatility': 0.1766068537165563}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
