MAE,MSE,RMSE,R2,MAPE
7.660327329312112,89.6918572756959,9.470578507973833,-0.7404670257906198,
6.8347749535407125,64.36754038793738,8.022938388641494,-0.2490496348190574,
9.815967838151812,141.38804246097877,11.890670395775789,-1.7436295023751174,
12.68214317328944,207.88879256558866,14.418349162285836,-3.0340739893439332,
277.74984146753945,77196.5014408037,277.84258392263,-1496.9951284889305,
