symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CVX,"{'mean': 156.74779446783617, 'std': 8.920162844173088, 'min': 137.8800048828125, 'max': 187.7899932861328, 'median': 156.4199981689453, 'skewness': 0.36974229996168007, 'kurtosis': -0.05499001603272813}","{'test_statistic': -2.955850778990079, 'p_value': 0.03922816987020367, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.21263740814662194, 'max_volatility': 0.36175079800663035, 'min_volatility': 0.10290347254939014, 'avg_volatility': 0.20734586048709744}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
