symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
TSN,"{'mean': 56.18338326366351, 'std': 5.0498053574282835, 'min': 45.16999816894531, 'max': 66.1500015258789, 'median': 56.630001068115234, 'skewness': -0.1625717680099364, 'kurtosis': -0.7883975883412044}","{'test_statistic': -2.1482334368183253, 'p_value': 0.22556689956906617, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2494968598178919, 'max_volatility': 0.6491142597384438, 'min_volatility': 0.13410120286177823, 'avg_volatility': 0.23258382078957804}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
