symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
ETR,"{'mean': 106.60423978033617, 'std': 10.954871045639168, 'min': 88.87000274658203, 'max': 154.77999877929688, 'median': 104.37000274658203, 'skewness': 1.5781530458870092, 'kurtosis': 2.671320877925374}","{'test_statistic': 1.926122294595378, 'p_value': 0.9985689066904732, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.22938819391528958, 'max_volatility': 0.6004946167644301, 'min_volatility': 0.0699430640689501, 'avg_volatility': 0.1941309086467252}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
