symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CRL,"{'mean': 212.85023557348475, 'std': 22.260203396881273, 'min': 164.52000427246094, 'max': 273.42999267578125, 'median': 207.36000061035156, 'skewness': 0.7063457648320169, 'kurtosis': -0.04744572531620861}","{'test_statistic': -2.385653361184003, 'p_value': 0.1458266508119575, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3613865322396425, 'max_volatility': 0.6374849438499365, 'min_volatility': 0.14974424401187617, 'avg_volatility': 0.3318781494374734}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
