symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
ED,"{'mean': 93.6434904339482, 'std': 4.977613566955158, 'min': 81.62000274658203, 'max': 107.4000015258789, 'median': 92.37999725341797, 'skewness': 0.7301267850725897, 'kurtosis': -0.18957378189962348}","{'test_statistic': -2.1545762925602623, 'p_value': 0.22314251004688818, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.17477644703632947, 'max_volatility': 0.26434384575944764, 'min_volatility': 0.10191834921795516, 'avg_volatility': 0.1713870328372162}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
