MAE,MSE,RMSE,R2,MAPE
3.0304729831911406,14.917563550215922,3.8623261838192695,-0.5585434873650639,
4.522848482611385,26.943077831283027,5.19067219455082,-1.8149341105309644,
5.273347468890912,38.602380006869616,6.2130813616811436,-3.0330639620856292,
2.5023839892314417,9.316726710136075,3.052331356543073,0.026615593842565288,
104.35553986231486,10899.65150958229,104.40139610935425,-1137.7637677978842,
