symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
XEL,"{'mean': 60.94890802779596, 'std': 5.2554187872552465, 'min': 48.439998626708984, 'max': 72.77999877929688, 'median': 60.88999938964844, 'skewness': 0.0702571811031597, 'kurtosis': -0.7366493625512653}","{'test_statistic': -2.1129077909798255, 'p_value': 0.23935608998892588, 'critical_values': {'1%': -3.44455286264131, '5%': -2.8678027030003483, '10%': -2.5701057817594894}}","{'annual_volatility': 0.2113006598941614, 'max_volatility': 0.4831095408560568, 'min_volatility': 0.0898444276915629, 'avg_volatility': 0.1969218982335111}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
