MAE,MSE,RMSE,R2,MAPE
6.974108989246785,57.954692208268945,7.612797922463787,-5.2441543993480435,
8.541286568764354,79.21990756974272,8.900556587637805,-7.535311215007651,
2.5508175551509935,10.894956143846704,3.300750845466332,-0.17384435572238166,
4.812194022244062,33.935345327801734,5.825405164261258,-2.656261947876498,
58.24893274307251,3402.2146335650277,58.328506183212234,-365.56140619913924,
