symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
ZBH,"{'mean': 120.619657398036, 'std': 10.934140088849666, 'min': 101.7699966430664, 'max': 145.60000610351562, 'median': 121.43000030517578, 'skewness': 0.25221022975893614, 'kurtosis': -0.6753034062635059}","{'test_statistic': -1.4218996353038658, 'p_value': 0.5717333010412812, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.211092359186471, 'max_volatility': 0.3742105987594254, 'min_volatility': 0.07581223147444031, 'avg_volatility': 0.2020125790900257}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
