MAE,MSE,RMSE,R2,MAPE
43.254386340252374,2229.648572792828,47.21915472340465,-3.900877881394723,
102.44195734415506,11263.840097459855,106.13123996948238,-23.75847784570903,
31.12954705067125,1609.2737379310115,40.11575423609796,-2.5372632995057756,
23.624531964408796,1052.977637489488,32.449616908208455,-1.3144969463557707,
507.0976827939351,257603.28849715527,507.5463412311779,-565.2247737942324,
