MAE,MSE,RMSE,R2,MAPE
2.8715911934207723,11.652674963782205,3.4136014652829942,-0.2575794798459754,
3.1582168872912217,13.315415143179068,3.64902934260319,-0.43702565305719565,
3.7465438308224197,22.581923380197882,4.752044126499446,-1.4370853513598187,
2.647515626417518,9.944109926661344,3.1534282815154278,-0.0731877983356155,
158.9958127975464,25288.91299379335,159.0248816814317,-2728.228966520685,
