MAE,MSE,RMSE,R2,MAPE
3.382411321722419,13.870518353227451,3.7243144809786743,-4.352550634959082,
6.40170955172976,42.332569804249864,6.506348423213274,-15.335887211631423,
1.2821357597438934,3.265092141045936,1.8069565963370386,-0.2599796610116456,
1.950819318591396,5.773496766833836,2.4028101811907314,-1.2279581049730584,
30.34058411916097,923.1328558129613,30.383101484426525,-355.23148520498785,
