symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
PSA,"{'mean': 291.6213489344595, 'std': 25.40156959107465, 'min': 237.99000549316406, 'max': 365.010009765625, 'median': 288.1000061035156, 'skewness': 0.9175503140049428, 'kurtosis': 0.9370349782801242}","{'test_statistic': -1.3795116606016857, 'p_value': 0.5920581239280407, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.23111788341819506, 'max_volatility': 0.3257904041299589, 'min_volatility': 0.1404347208110915, 'avg_volatility': 0.2220279702672883}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
