symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
KMB,"{'mean': 131.57520341566848, 'std': 8.150701799764052, 'min': 116.86000061035156, 'max': 148.35000610351562, 'median': 131.83999633789062, 'skewness': 0.08997899242961206, 'kurtosis': -1.2250658812103994}","{'test_statistic': -1.9180669677433455, 'p_value': 0.32361015135419907, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.16848871111678054, 'max_volatility': 0.31045568952019326, 'min_volatility': 0.08159946362930456, 'avg_volatility': 0.16068779266292105}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
