symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MCK,"{'mean': 466.7817567747716, 'std': 75.97792811591495, 'min': 335.3500061035156, 'max': 630.3800048828125, 'median': 459.5899963378906, 'skewness': 0.1028610549678313, 'kurtosis': -1.0625626845390108}","{'test_statistic': -0.601468487504783, 'p_value': 0.8706498634895281, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.23505565353618685, 'max_volatility': 0.5441351190899592, 'min_volatility': 0.10689349018501948, 'avg_volatility': 0.2069498729409138}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
