symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
HBAN,"{'mean': 12.666445382912613, 'std': 1.77290729514415, 'min': 9.279999732971191, 'max': 17.520000457763672, 'median': 12.8100004196167, 'skewness': 0.047181104825623335, 'kurtosis': -0.992203007312837}","{'test_statistic': -0.6509010546125679, 'p_value': 0.8590608224973189, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.3314445287486301, 'max_volatility': 0.7551039271336142, 'min_volatility': 0.13086883633187568, 'avg_volatility': 0.2996401580472661}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
