MAE,MSE,RMSE,R2,MAPE
116.43614197568755,15891.878163295534,126.06299283808684,-5.785650562543954,
221.57361277647064,50579.749308821665,224.89942042793632,-20.59697556349528,
50.31233767050718,3180.4227487302446,56.395236933009194,-0.3580042077023844,
205.22124143530206,44885.69413868176,211.86244154800482,-18.165679006134578,
1079.3944493929546,1167437.442668043,1080.4801907800268,-497.4824611776734,
