MAE,MSE,RMSE,R2,MAPE
3.02903643680737,17.55508913697965,4.189879370218151,-0.2293022168897929,
3.9417532228927543,27.612119236606727,5.254723516666384,-0.9335498171344485,
11.903347685389578,170.600350450714,13.061406909315474,-10.94635853881631,
4.49479403654646,25.65685866993613,5.06525998048828,-0.7966319051574493,
120.9104629834493,14633.696127587948,120.96981494400968,-1023.73048986355,
