MAE,MSE,RMSE,R2,MAPE
3.582132356940427,14.880880052330376,3.8575743741800204,-5.3968681171057415,
4.780756758359,29.10378511225991,5.394792406780812,-11.510891453799273,
4.8466285817157315,26.16616854708133,5.115287728669945,-10.248093441854424,
1.2574344042521317,2.6179162461820207,1.6179976038863657,-0.12536791571224204,
77.5796337445577,6020.945834385043,77.59475391020351,-2587.233781023371,
