MAE,MSE,RMSE,R2,MAPE
4.78115229597234,28.46635648769449,5.335387191919111,-4.015016606977491,
8.784731539534334,78.9586317798928,8.885866968388216,-12.91041560979389,
1.6965998793289925,4.810347019787207,2.193250332220927,0.15254450635486516,
3.877218168332915,19.07904660835544,4.367956800193363,-2.361221715450716,
40.096496136983234,1613.374470443596,40.16683296506704,-283.23376788827153,
