MAE,MSE,RMSE,R2,MAPE
2.3745080463021235,6.398619163340075,2.5295492016049175,-3.273104692319734,
3.7129023345635233,15.263251909934146,3.906821202708686,-9.193054421815624,
2.1513784829867206,5.83768721046148,2.416130627772737,-2.8985049702968335,
0.8868875875259495,1.492315542336938,1.2216036764585059,0.003406768929666737,
33.188979085286455,1103.0011005745432,33.21146038003363,-735.6025478594984,
