MAE,MSE,RMSE,R2,MAPE
0.7702259271037043,0.9379890917553865,0.9684983695161218,-0.4584860469590326,
0.9476080231193666,1.1614433082348234,1.0777027921624882,-0.8059366300564459,
1.0450521037492184,1.6799513989139767,1.2961293912700138,-1.6121686237309834,
0.9748562862287364,1.3752628896108097,1.1727160311050624,-1.1384062491006128,
21.253938738505045,452.37698915822426,21.269155816774305,-702.4042639215147,
