MAE,MSE,RMSE,R2,MAPE
5.226983446598242,35.13847984099547,5.927771912025249,-0.5094013075722179,
6.407188829794473,64.45346499104376,8.028291536251269,-1.7686497758374715,
5.051715526908217,48.657722130747125,6.975508736339388,-1.0901310967342828,
12.35640441514879,171.0141807246479,13.07723903293994,-6.346049947727686,
243.84136912027995,59481.8583254473,243.88902871069723,-2554.090463205196,
