symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
DVN,"{'mean': 48.24676660705175, 'std': 5.527186995995735, 'min': 37.869998931884766, 'max': 65.76000213623047, 'median': 47.689998626708984, 'skewness': 0.8820370689651766, 'kurtosis': 1.1095442342209019}","{'test_statistic': -2.2536551231102298, 'p_value': 0.18735080686856964, 'critical_values': {'1%': -3.44455286264131, '5%': -2.8678027030003483, '10%': -2.5701057817594894}}","{'annual_volatility': 0.2991913940566319, 'max_volatility': 0.5248368567453657, 'min_volatility': 0.11925056965801187, 'avg_volatility': 0.2878330970263515}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
