symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
BBY,"{'mean': 79.66404700432396, 'std': 8.446589041744787, 'min': 62.880001068115234, 'max': 103.30000305175781, 'median': 78.12999725341797, 'skewness': 0.7029776098335182, 'kurtosis': -0.008873355110391223}","{'test_statistic': -1.6834082869255753, 'p_value': 0.4396806614081578, 'critical_values': {'1%': -3.44464601455782, '5%': -2.867843681679954, '10%': -2.570127622873346}}","{'annual_volatility': 0.2970004439424073, 'max_volatility': 0.575595419207878, 'min_volatility': 0.164385627669382, 'avg_volatility': 0.285122253986988}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
