symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
RL,"{'mean': 145.12967882830276, 'std': 30.380219227773978, 'min': 106.08999633789062, 'max': 222.5800018310547, 'median': 131.8000030517578, 'skewness': 0.426696050460509, 'kurtosis': -1.2867765719154785}","{'test_statistic': 0.3373389505757896, 'p_value': 0.9789941956727118, 'critical_values': {'1%': -3.44455286264131, '5%': -2.8678027030003483, '10%': -2.5701057817594894}}","{'annual_volatility': 0.30247489825490487, 'max_volatility': 0.6255827093634533, 'min_volatility': 0.15485982276501742, 'avg_volatility': 0.28503310278967225}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
