MAE,MSE,RMSE,R2,MAPE
20.327822175822522,513.2704816393554,22.655473547011887,-3.3290831340918503,
37.652325155197076,1456.448994967723,38.163451035876236,-11.284144530660942,
10.118794046444263,132.05759061179185,11.491631329441084,-0.11381485726663243,
15.439346720136541,345.7637846283415,18.59472464513367,-1.9162794704918578,
179.80442978541058,32448.083881642877,180.1335168191719,-272.6772475536943,
