symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
ROST,"{'mean': 127.66128456720193, 'std': 16.487365011786512, 'min': 100.62999725341797, 'max': 155.25, 'median': 131.08999633789062, 'skewness': -0.0556595820585335, 'kurtosis': -1.4743089225790906}","{'test_statistic': -0.8897176605171316, 'p_value': 0.7913396774929571, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.20880445881019016, 'max_volatility': 0.344389073121862, 'min_volatility': 0.10641396007300497, 'avg_volatility': 0.20059970625456272}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
