symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
LH,"{'mean': 210.01137227419866, 'std': 11.893961381939603, 'min': 182.07044982910156, 'max': 242.38999938964844, 'median': 210.97000122070312, 'skewness': -0.15887862806635292, 'kurtosis': -0.5657183436437685}","{'test_statistic': -1.7857681424934473, 'p_value': 0.3875499554978782, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2069108831983439, 'max_volatility': 0.41604194442123343, 'min_volatility': 0.09574623832294926, 'avg_volatility': 0.19831088871973185}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
